meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,day_filter,scraped_at
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ex,Hydrapple,4,6,15,7,29.76,mega-absol-box,Mega Absol Box,1,0.0,overall,2026-05-25T17:09:23.769389+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,dragapult-dusknoir,Dragapult Dusknoir,39,17.95,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,gholdengo-lunatone,Gholdengo Lunatone,35,32.38,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,gardevoir-ex-sv,Gardevoir,25,16.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,charizard-noctowl,Charizard Noctowl,21,17.46,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,gardevoir-jellicent,Gardevoir Jellicent,16,35.42,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,raging-bolt-ogerpon,Raging Bolt Ogerpon,15,24.44,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,mega-absol-box,Mega Absol Box,14,38.1,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,n-zoroark,N's Zoroark,14,50.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,charizard-pidgeot,Charizard Pidgeot,11,30.3,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,grimmsnarl-froslass,Grimmsnarl Froslass,11,42.42,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,ceruledge-ex,Ceruledge,10,16.67,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,alakazam-dudunsparce,Alakazam Dudunsparce,9,18.52,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,joltik-box,Joltik Box,8,41.67,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,lopunny-dusknoir,Lopunny Dusknoir,6,22.22,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,tera-box,Tera Box,5,13.33,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,dragapult-charizard,Dragapult Charizard,5,66.67,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,ursaluna-lunatone,Ursaluna Lunatone,5,13.33,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,other,Other,5,66.67,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,greninja-ex,Greninja,5,20.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,kangaskhan-bouffalant,Kangaskhan Bouffalant,4,50.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,flareon-noctowl,Flareon Noctowl,4,58.33,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,gholdengo-joltik-box,Gholdengo Joltik Box,3,11.11,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,mega-venusaur-ex,Mega Venusaur,3,22.22,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,sharpedo-toxtricity,Sharpedo Toxtricity,3,66.67,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,crustle-dri,Crustle,3,22.22,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,ethan-typhlosion,Ethan's Typhlosion,3,11.11,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,pidgeot-control,Pidgeot Control,3,66.67,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,iron-hands-magneton,Iron Hands Magneton,3,33.33,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,manectric-eelektrik,Manectric Eelektrik,3,77.78,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,ogerpon-meganium,Ogerpon Meganium,2,16.67,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,archaludon-ex,Archaludon,2,50.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,hydreigon-ex,Hydreigon,2,66.67,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,froslass-munkidori,Froslass Munkidori,2,50.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,flareon-ex,Flareon,1,100.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,charizard-dragapult,Charizard Dragapult,1,100.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,mamoswine-ex,Mamoswine,1,100.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,miraidon-eelektrik,Miraidon Eelektrik,1,0.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,wugtrio-svi,Wugtrio Mill,1,100.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,kangaskhan-forretress,Kangaskhan Forretress,1,0.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,conkeldurr-twm,Conkeldurr,1,0.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,dragapult-ex,Dragapult,1,33.33,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,alolan-exeggutor-ex,Alolan Exeggutor ex,1,100.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,marnie-grimmsnarl-ex,Marnie's Grimmsnarl,1,0.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,seaking-pre,Seaking Festival Lead,1,100.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,cynthia-garchomp-ex,Cynthia's Garchomp,1,33.33,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,toxtricity-pfl,Toxtricity Box,1,0.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,great-tusk-tef,Great Tusk Mill,1,100.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,roaring-moon-ex,Roaring Moon,1,0.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,gholdengo-dragapult,Gholdengo Dragapult,1,100.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,chien-pao-baxcalibur,Chien-Pao Baxcalibur,1,0.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,hydrapple-ogerpon,Hydrapple Ogerpon,1,50.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydrapple-ogerpon,Hydrapple Ogerpon,46,77,174,68,31.24,slowking-scr,Slowking,1,0.0,overall,2026-05-25T17:09:26.673747+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,gholdengo-lunatone,Gholdengo Lunatone,36,23.15,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,dragapult-dusknoir,Dragapult Dusknoir,25,36.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,charizard-noctowl,Charizard Noctowl,16,54.17,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,mega-absol-box,Mega Absol Box,15,22.22,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,grimmsnarl-froslass,Grimmsnarl Froslass,13,33.33,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,gardevoir-jellicent,Gardevoir Jellicent,9,55.56,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,gardevoir-ex-sv,Gardevoir,9,37.04,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,raging-bolt-ogerpon,Raging Bolt Ogerpon,8,37.5,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,kangaskhan-bouffalant,Kangaskhan Bouffalant,7,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,n-zoroark,N's Zoroark,7,14.29,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,charizard-pidgeot,Charizard Pidgeot,7,38.1,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,alakazam-dudunsparce,Alakazam Dudunsparce,7,47.62,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,dragapult-charizard,Dragapult Charizard,5,20.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,flareon-noctowl,Flareon Noctowl,5,20.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,sharpedo-toxtricity,Sharpedo Toxtricity,4,33.33,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,ceruledge-ex,Ceruledge,3,66.67,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,ursaluna-lunatone,Ursaluna Lunatone,3,11.11,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,gholdengo-joltik-box,Gholdengo Joltik Box,3,11.11,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,tera-box,Tera Box,3,11.11,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,slowking-scr,Slowking,3,66.67,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,ethan-typhlosion,Ethan's Typhlosion,2,16.67,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,toxtricity-pfl,Toxtricity Box,2,100.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,other,Other,2,50.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,lopunny-dusknoir,Lopunny Dusknoir,2,50.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,mega-charizard-x-ex,Mega Charizard X,2,50.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,hydrapple-ogerpon,Hydrapple Ogerpon,2,16.67,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,greninja-ex,Greninja,2,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,conkeldurr-twm,Conkeldurr,2,50.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,miraidon-eelektrik,Miraidon Eelektrik,2,50.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,crustle-dri,Crustle,2,16.67,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,lucario-hariyama,Lucario Hariyama,2,100.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,mega-lucario-ex,Mega Lucario,1,100.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,charizard-ex,Charizard,1,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,mega-venusaur-ex,Mega Venusaur,1,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,ogerpon-meganium,Ogerpon Meganium,1,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,mega-abomasnow-ex,Mega Abomasnow,1,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,toedscruel-ex,Toedscruel,1,33.33,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,archaludon-ex,Archaludon,1,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,greninja-blaziken,Greninja Blaziken,1,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,sinistcha-ogerpon,Sinistcha Ogerpon,1,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,rocket-mewtwo-ex,Rocket's Mewtwo,1,100.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,ho-oh-armarouge,Ho-Oh Armarouge,1,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,iron-hands-magneton,Iron Hands Magneton,1,100.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,pidgeot-control,Pidgeot Control,1,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,rocket-spidops,Rocket's Spidops,1,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,roaring-moon-ex,Roaring Moon,1,100.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,hydreigon-ex,Hydreigon,32,61,124,41,33.04,festival-lead,Festival Lead,1,0.0,overall,2026-05-25T17:09:29.559471+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,incineroar-ex,Incineroar,2,3,7,0,30.0,n-zoroark,N's Zoroark,2,50.0,overall,2026-05-25T17:09:32.426324+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,incineroar-ex,Incineroar,2,3,7,0,30.0,gardevoir-jellicent,Gardevoir Jellicent,2,0.0,overall,2026-05-25T17:09:32.426324+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,incineroar-ex,Incineroar,2,3,7,0,30.0,ceruledge-ex,Ceruledge,1,100.0,overall,2026-05-25T17:09:32.426324+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,incineroar-ex,Incineroar,2,3,7,0,30.0,rocket-mewtwo-ex,Rocket's Mewtwo,1,0.0,overall,2026-05-25T17:09:32.426324+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,incineroar-ex,Incineroar,2,3,7,0,30.0,flareon-noctowl,Flareon Noctowl,1,0.0,overall,2026-05-25T17:09:32.426324+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,incineroar-ex,Incineroar,2,3,7,0,30.0,gholdengo-lunatone,Gholdengo Lunatone,1,100.0,overall,2026-05-25T17:09:32.426324+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,incineroar-ex,Incineroar,2,3,7,0,30.0,dragapult-dusknoir,Dragapult Dusknoir,1,0.0,overall,2026-05-25T17:09:32.426324+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,incineroar-ex,Incineroar,2,3,7,0,30.0,grimmsnarl-froslass,Grimmsnarl Froslass,1,0.0,overall,2026-05-25T17:09:32.426324+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iono-bellibolt,Iono's Bellibolt,4,5,16,0,23.81,gholdengo-lunatone,Gholdengo Lunatone,6,33.33,overall,2026-05-25T17:09:35.279470+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iono-bellibolt,Iono's Bellibolt,4,5,16,0,23.81,dragapult-dusknoir,Dragapult Dusknoir,4,25.0,overall,2026-05-25T17:09:35.279470+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iono-bellibolt,Iono's Bellibolt,4,5,16,0,23.81,flareon-noctowl,Flareon Noctowl,2,0.0,overall,2026-05-25T17:09:35.279470+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iono-bellibolt,Iono's Bellibolt,4,5,16,0,23.81,n-zoroark,N's Zoroark,1,100.0,overall,2026-05-25T17:09:35.279470+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iono-bellibolt,Iono's Bellibolt,4,5,16,0,23.81,crustle-dri,Crustle,1,100.0,overall,2026-05-25T17:09:35.279470+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iono-bellibolt,Iono's Bellibolt,4,5,16,0,23.81,dragapult-froslass,Dragapult Froslass,1,0.0,overall,2026-05-25T17:09:35.279470+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iono-bellibolt,Iono's Bellibolt,4,5,16,0,23.81,gardevoir-jellicent,Gardevoir Jellicent,1,0.0,overall,2026-05-25T17:09:35.279470+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iono-bellibolt,Iono's Bellibolt,4,5,16,0,23.81,kangaskhan-bouffalant,Kangaskhan Bouffalant,1,0.0,overall,2026-05-25T17:09:35.279470+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iono-bellibolt,Iono's Bellibolt,4,5,16,0,23.81,gardevoir-ex-sv,Gardevoir,1,0.0,overall,2026-05-25T17:09:35.279470+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iono-bellibolt,Iono's Bellibolt,4,5,16,0,23.81,marnie-grimmsnarl-ex,Marnie's Grimmsnarl,1,0.0,overall,2026-05-25T17:09:35.279470+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iono-bellibolt,Iono's Bellibolt,4,5,16,0,23.81,sharpedo-toxtricity,Sharpedo Toxtricity,1,0.0,overall,2026-05-25T17:09:35.279470+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iron-hands-ex,Future Hands,5,10,28,2,26.67,dragapult-dusknoir,Dragapult Dusknoir,8,25.0,overall,2026-05-25T17:09:38.157946+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iron-hands-ex,Future Hands,5,10,28,2,26.67,charizard-noctowl,Charizard Noctowl,5,46.67,overall,2026-05-25T17:09:38.157946+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iron-hands-ex,Future Hands,5,10,28,2,26.67,gholdengo-lunatone,Gholdengo Lunatone,4,25.0,overall,2026-05-25T17:09:38.157946+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iron-hands-ex,Future Hands,5,10,28,2,26.67,gardevoir-jellicent,Gardevoir Jellicent,2,0.0,overall,2026-05-25T17:09:38.157946+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iron-hands-ex,Future Hands,5,10,28,2,26.67,kangaskhan-bouffalant,Kangaskhan Bouffalant,2,0.0,overall,2026-05-25T17:09:38.157946+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iron-hands-ex,Future Hands,5,10,28,2,26.67,grimmsnarl-froslass,Grimmsnarl Froslass,2,50.0,overall,2026-05-25T17:09:38.157946+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,iron-hands-ex,Future Hands,5,10,28,2,26.67,mega-absol-box,Mega Absol Box,2,0.0,overall,2026-05-25T17:09:38.157946+00:00
