tournament_id,tournament_name,tournament_date,tournament_type,country,total_players,meta,deck_name,deck_slug,pokemon,player_count,share_pct,wins,losses,ties,win_pct,top8_conv_rate,top16_conv_rate,top32_conv_rate,day1_players,day1_share_pct,day1_wins,day1_losses,day1_ties,day1_win_pct,day2_players,day2_share_pct,day2_wins,day2_losses,day2_ties,day2_win_pct,day1_to_day2_conv,top1_count,top4_count,top8_count,scraped_at
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Sharpedo Toxtricity,sharpedo-toxtricity,"sharpedo-mega, toxtricity",3,0.43,5,10,3,33.33,0.0,0.0,0.0,3,0.4304,5,10,3,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Alakazam,alakazam-ex,alakazam,2,0.29,1,14,0,6.67,0.0,0.0,0.0,2,0.2869,1,14,0,6.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Charizard,charizard-ex,charizard,2,0.29,1,9,3,15.38,0.0,0.0,0.0,2,0.2869,1,9,3,15.3846,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Flareon,flareon-ex,flareon,2,0.29,4,11,1,27.08,0.0,0.0,0.0,2,0.2869,4,11,1,27.0833,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Gholdengo Joltik Box,gholdengo-joltik-box,"gholdengo, joltik",2,0.29,6,6,4,45.83,0.0,0.0,0.0,2,0.2869,6,6,4,45.8333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Great Tusk Mill,great-tusk-tef,great-tusk,2,0.29,2,9,0,18.18,0.0,0.0,0.0,2,0.2869,2,9,0,18.1818,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Hydrapple Ogerpon,hydrapple-ogerpon,"hydrapple, ogerpon",2,0.29,4,9,3,31.25,0.0,0.0,0.0,2,0.2869,4,9,3,31.25,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Hydreigon,hydreigon-ex,hydreigon,2,0.29,3,7,4,30.95,0.0,0.0,0.0,2,0.2869,3,7,4,30.9524,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Future Hands,iron-hands-ex,"iron-hands, iron-crown",2,0.29,4,12,0,25.0,0.0,0.0,0.0,2,0.2869,4,12,0,25.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Toxtricity Box,toxtricity-pfl,"toxtricity, absol-mega",2,0.29,4,8,3,33.33,0.0,0.0,0.0,2,0.2869,4,8,3,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Ursaluna Lunatone,ursaluna-lunatone,"ursaluna-bloodmoon, lunatone",2,0.29,5,6,2,43.59,0.0,0.0,0.0,2,0.2869,5,6,2,43.5897,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Wugtrio Mill,wugtrio-svi,wugtrio,2,0.29,1,10,0,9.09,0.0,0.0,0.0,2,0.2869,1,10,0,9.0909,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Yanmega,yanmega-ex,yanmega,2,0.29,6,8,2,41.67,0.0,0.0,0.0,2,0.2869,6,8,2,41.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Blaziken,blaziken-ex-jtg,blaziken,1,0.14,0,2,0,0.0,0.0,0.0,0.0,1,0.1435,0,2,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Conkeldurr,conkeldurr-twm,conkeldurr,1,0.14,4,2,2,58.33,0.0,0.0,0.0,1,0.1435,4,2,2,58.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Crustle,crustle-dri,crustle,1,0.14,5,6,1,44.44,0.0,0.0,0.0,1,0.1435,5,2,1,66.6667,1,0.8,0,4,0,0.0,1.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Dragapult Blaziken,dragapult-blaziken,"dragapult, blaziken",1,0.14,3,4,1,41.67,0.0,0.0,0.0,1,0.1435,3,4,1,41.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Dragapult,dragapult-ex,dragapult,1,0.14,4,3,1,54.17,0.0,0.0,0.0,1,0.1435,4,3,1,54.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Forretress,forretress-ex,forretress,1,0.14,8,3,1,69.44,0.0,0.0,0.0,1,0.1435,5,2,1,66.6667,1,0.8,3,1,0,75.0,1.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Future Box,future-box,"miraidon, iron-crown",1,0.14,1,3,0,25.0,0.0,0.0,0.0,1,0.1435,1,3,0,25.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Incineroar,incineroar-ex,incineroar,1,0.14,0,2,0,0.0,0.0,0.0,0.0,1,0.1435,0,2,0,0.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Kangaskhan Forretress,kangaskhan-forretress,"kangaskhan-mega, forretress",1,0.14,4,4,0,50.0,0.0,0.0,0.0,1,0.1435,4,4,0,50.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Mega Abomasnow,mega-abomasnow-ex,abomasnow-mega,1,0.14,3,5,0,37.5,0.0,0.0,0.0,1,0.1435,3,5,0,37.5,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Mega Manectric,mega-manectric-ex-meg,manectric-mega,1,0.14,4,3,1,54.17,0.0,0.0,0.0,1,0.1435,4,3,1,54.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Mimikyu Ogerpon,mimikyu-ogerpon,"mimikyu, ogerpon-cornerstone",1,0.14,2,6,0,25.0,0.0,0.0,0.0,1,0.1435,2,6,0,25.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Miraidon,miraidon-ex,miraidon,1,0.14,3,4,1,41.67,0.0,0.0,0.0,1,0.1435,3,4,1,41.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Poison Latias,poison-mega-latias,"latias-mega, brute-bonnet",1,0.14,2,4,2,33.33,0.0,0.0,0.0,1,0.1435,2,4,2,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Rocket's Spidops,rocket-spidops,spidops,1,0.14,3,5,0,37.5,0.0,0.0,0.0,1,0.1435,3,5,0,37.5,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Scovillain,scovillain-ex,scovillain,1,0.14,2,6,0,25.0,0.0,0.0,0.0,1,0.1435,2,6,0,25.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Seaking Festival Lead,seaking-pre,"seaking, thwackey",1,0.14,4,3,1,54.17,0.0,0.0,0.0,1,0.1435,4,3,1,54.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Sinistcha Ogerpon,sinistcha-ogerpon,"sinistcha, ogerpon",1,0.14,3,3,2,45.83,0.0,0.0,0.0,1,0.1435,3,3,2,45.8333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Tinkaton,tinkaton-ex,tinkaton,1,0.14,3,4,1,41.67,0.0,0.0,0.0,1,0.1435,3,4,1,41.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0052,Regional Championship Sydney,2026-02-07,regional,,697,SVI-PFL,Toedscruel,toedscruel-ex,"toedscruel, ogerpon",1,0.14,2,5,0,28.57,0.0,0.0,0.0,1,0.1435,2,5,0,28.5714,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Dragapult Dusknoir,dragapult-dusknoir,"dragapult, dusknoir",306,18.35,1036,1108,415,45.89,0.0,0.0,0.0,306,18.3453,944,1022,387,45.6014,40,14.3369,92,86,28,49.1909,0.1307,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Gholdengo Lunatone,gholdengo-lunatone,"gholdengo, lunatone",231,13.85,813,754,389,48.19,0.0,0.0,0.0,231,13.8489,733,672,336,48.5353,43,15.4122,80,82,53,45.4264,0.1861,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Charizard Noctowl,charizard-noctowl,"charizard, noctowl",118,7.07,397,410,190,46.17,0.0,0.0,0.0,118,7.0743,357,366,173,46.2798,21,7.5269,40,44,17,45.2145,0.178,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Gardevoir Jellicent,gardevoir-jellicent,"gardevoir, jellicent",116,6.95,370,395,203,45.21,0.0,0.0,0.0,116,6.9544,324,360,188,44.3425,18,6.4516,46,35,15,53.125,0.1552,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Raging Bolt Ogerpon,raging-bolt-ogerpon,"raging-bolt, ogerpon",102,6.12,381,341,177,48.94,0.0,0.0,0.0,102,6.1151,343,299,147,49.6831,22,7.8853,38,42,30,43.6364,0.2157,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Gardevoir,gardevoir-ex-sv,gardevoir,86,5.16,372,281,160,52.32,0.0,0.0,0.0,86,5.1559,314,227,126,53.3733,28,10.0358,58,54,34,47.4886,0.3256,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Mega Absol Box,mega-absol-box,"absol-mega, kangaskhan-mega",86,5.16,322,280,152,49.43,0.0,0.0,0.0,86,5.1559,285,248,136,49.3772,17,6.0932,37,32,16,49.8039,0.1977,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Grimmsnarl Froslass,grimmsnarl-froslass,"grimmsnarl, froslass",77,4.62,277,249,150,48.37,0.0,0.0,0.0,77,4.6163,245,219,132,48.4899,16,5.7348,32,30,18,47.5,0.2078,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Charizard Pidgeot,charizard-pidgeot,"charizard, pidgeot",72,4.32,227,243,123,45.19,0.0,0.0,0.0,72,4.3165,213,219,111,46.0405,10,3.5842,14,24,12,36.0,0.1389,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Dragapult Charizard,dragapult-charizard,"dragapult, charizard",64,3.84,240,196,143,49.68,0.0,0.0,0.0,64,3.8369,203,171,126,49.0,15,5.3763,37,25,17,54.0084,0.2344,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,N's Zoroark,n-zoroark,zoroark,47,2.82,139,178,68,41.99,0.0,0.0,0.0,47,2.8177,130,162,63,42.5352,6,2.1505,9,16,5,35.5556,0.1277,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Ceruledge,ceruledge-ex,ceruledge,34,2.04,127,117,48,48.97,0.0,0.0,0.0,34,2.0384,119,104,44,50.0624,5,1.7921,8,13,4,37.3333,0.1471,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Alakazam Dudunsparce,alakazam-dudunsparce,"alakazam, dudunsparce",32,1.92,97,109,52,44.32,0.0,0.0,0.0,32,1.9185,88,101,48,43.8819,4,1.4337,9,8,4,49.2063,0.125,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Flareon Noctowl,flareon-noctowl,"flareon, noctowl",32,1.92,96,109,62,43.7,0.0,0.0,0.0,32,1.9185,83,98,61,42.6997,5,1.7921,13,11,1,53.3333,0.1563,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Kangaskhan Bouffalant,kangaskhan-bouffalant,"kangaskhan-mega, bouffalant",28,1.68,96,95,41,47.27,0.0,0.0,0.0,28,1.6787,88,89,40,46.6974,3,1.0753,8,6,1,55.5556,0.1071,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Tera Box,tera-box,"noctowl, ogerpon-wellspring",27,1.62,101,95,40,48.45,0.0,0.0,0.0,27,1.6187,89,83,39,48.3412,5,1.7921,12,12,1,49.3333,0.1852,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Lopunny Dusknoir,lopunny-dusknoir,"lopunny-mega, dusknoir",17,1.02,46,71,18,38.52,0.0,0.0,0.0,17,1.0192,46,67,17,39.7436,1,0.3584,0,4,1,6.6667,0.0588,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Joltik Box,joltik-box,"joltik, pikachu",16,0.96,70,63,13,50.91,0.0,0.0,0.0,16,0.9592,59,51,11,51.7906,5,1.7921,11,12,2,46.6667,0.3125,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Rocket's Mewtwo,rocket-mewtwo-ex,"mewtwo, spidops",13,0.78,33,38,24,43.16,0.0,0.0,0.0,13,0.7794,31,35,24,43.3333,1,0.3584,2,3,0,40.0,0.0769,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Lucario Hariyama,lucario-hariyama,"lucario-mega, hariyama",12,0.72,31,44,16,39.93,0.0,0.0,0.0,12,0.7194,31,44,16,39.9267,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Greninja,greninja-ex,greninja,11,0.66,43,38,18,49.49,0.0,0.0,0.0,11,0.6595,37,33,14,49.6032,3,1.0753,6,5,4,48.8889,0.2727,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Mega Venusaur,mega-venusaur-ex,venusaur-mega,11,0.66,24,45,17,34.5,0.0,0.0,0.0,11,0.6595,23,43,15,34.5679,1,0.3584,1,2,2,33.3333,0.0909,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Other,other,substitute,11,0.66,22,41,15,34.62,0.0,0.0,0.0,11,0.6595,21,37,15,35.6164,1,0.3584,1,4,0,20.0,0.0909,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Cynthia's Garchomp,cynthia-garchomp-ex,garchomp,10,0.6,21,40,8,34.3,0.0,0.0,0.0,10,0.5995,21,40,8,34.2995,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Sharpedo Toxtricity,sharpedo-toxtricity,"sharpedo-mega, toxtricity",7,0.42,13,28,9,32.0,0.0,0.0,0.0,7,0.4197,13,28,9,32.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Slowking,slowking-scr,slowking,7,0.42,21,19,16,47.02,0.0,0.0,0.0,7,0.4197,21,19,16,47.0238,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Toxtricity Box,toxtricity-pfl,"toxtricity, absol-mega",7,0.42,13,22,17,35.9,0.0,0.0,0.0,7,0.4197,13,22,17,35.8974,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Crustle,crustle-dri,crustle,6,0.36,24,21,6,50.98,0.0,0.0,0.0,6,0.3597,21,20,5,49.2754,1,0.3584,3,1,1,66.6667,0.1667,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Ethan's Typhlosion,ethan-typhlosion,typhlosion,6,0.36,17,23,7,41.13,0.0,0.0,0.0,6,0.3597,17,23,7,41.1348,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Gholdengo Joltik Box,gholdengo-joltik-box,"gholdengo, joltik",6,0.36,24,20,9,50.94,0.0,0.0,0.0,6,0.3597,22,18,8,51.3889,1,0.3584,2,2,1,46.6667,0.1667,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Iron Hands Magneton,iron-hands-magneton,"iron-hands, magneton",6,0.36,22,25,4,45.75,0.0,0.0,0.0,6,0.3597,21,21,4,48.5507,1,0.3584,1,4,0,20.0,0.1667,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Seaking Festival Lead,seaking-pre,"seaking, thwackey",5,0.3,13,19,8,39.17,0.0,0.0,0.0,5,0.2998,13,19,8,39.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Gholdengo,gholdengo-ex,gholdengo,4,0.24,8,17,7,32.29,0.0,0.0,0.0,4,0.2398,8,17,7,32.2917,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Ursaluna Lunatone,ursaluna-lunatone,"ursaluna-bloodmoon, lunatone",4,0.24,15,15,7,46.85,0.0,0.0,0.0,4,0.2398,13,12,7,47.9167,1,0.3584,2,3,0,40.0,0.25,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Charizard,charizard-ex,charizard,3,0.18,4,11,2,27.45,0.0,0.0,0.0,3,0.1799,4,11,2,27.451,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Dragapult Blaziken,dragapult-blaziken,"dragapult, blaziken",3,0.18,19,10,7,59.26,0.0,0.0,0.0,3,0.1799,13,8,3,58.3333,2,0.7168,6,2,4,61.1111,0.6667,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Ho-Oh Armarouge,ho-oh-armarouge,"ho-oh, armarouge",3,0.18,9,10,5,44.44,0.0,0.0,0.0,3,0.1799,9,10,5,44.4444,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Manectric Eelektrik,manectric-eelektrik,"manectric-mega, eelektrik",3,0.18,7,13,3,34.78,0.0,0.0,0.0,3,0.1799,7,13,3,34.7826,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Pidgeot Control,pidgeot-control,pidgeot,3,0.18,7,10,5,39.39,0.0,0.0,0.0,3,0.1799,7,10,5,39.3939,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Roaring Moon,roaring-moon-ex,roaring-moon,3,0.18,11,12,1,47.22,0.0,0.0,0.0,3,0.1799,11,12,1,47.2222,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Conkeldurr,conkeldurr-twm,conkeldurr,2,0.12,2,10,2,19.05,0.0,0.0,0.0,2,0.1199,2,10,2,19.0476,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Festival Lead,festival-lead,"dipplin, thwackey",2,0.12,4,8,1,33.33,0.0,0.0,0.0,2,0.1199,4,8,1,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Great Tusk Mill,great-tusk-tef,great-tusk,2,0.12,4,8,4,33.33,0.0,0.0,0.0,2,0.1199,4,8,4,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Hydrapple Ogerpon,hydrapple-ogerpon,"hydrapple, ogerpon",2,0.12,4,11,1,27.08,0.0,0.0,0.0,2,0.1199,4,11,1,27.0833,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Iron Thorns Crustle,iron-thorns-crustle,"iron-thorns, crustle",2,0.12,10,5,6,57.14,0.0,0.0,0.0,2,0.1199,9,2,5,66.6667,1,0.3584,1,3,1,26.6667,0.5,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Marnie's Grimmsnarl,marnie-grimmsnarl-ex,grimmsnarl,2,0.12,4,11,1,27.08,0.0,0.0,0.0,2,0.1199,4,11,1,27.0833,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Mega Lopunny,mega-lopunny-ex,lopunny-mega,2,0.12,6,6,2,47.62,0.0,0.0,0.0,2,0.1199,6,6,2,47.619,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Mega Lucario,mega-lucario-ex,lucario-mega,2,0.12,5,8,2,37.78,0.0,0.0,0.0,2,0.1199,5,8,2,37.7778,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Milotic,milotic-ex,milotic,2,0.12,5,10,1,33.33,0.0,0.0,0.0,2,0.1199,5,10,1,33.3333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Wugtrio Mill,wugtrio-svi,wugtrio,2,0.12,5,8,2,37.78,0.0,0.0,0.0,2,0.1199,5,8,2,37.7778,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Archaludon,archaludon-ex,archaludon,1,0.06,1,4,2,23.81,0.0,0.0,0.0,1,0.06,1,4,2,23.8095,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Charizard Dragapult,charizard-dragapult,"charizard, dragapult",1,0.06,7,4,2,58.97,0.0,0.0,0.0,1,0.06,5,2,1,66.6667,1,0.3584,2,2,1,46.6667,1.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Chien-Pao Baxcalibur,chien-pao-baxcalibur,"chien-pao, baxcalibur",1,0.06,1,5,2,20.83,0.0,0.0,0.0,1,0.06,1,5,2,20.8333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Cinderace,cinderace-ex,cinderace,1,0.06,2,3,3,37.5,0.0,0.0,0.0,1,0.06,2,3,3,37.5,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Clefairy Ogerpon,clefairy-ogerpon,"clefairy, ogerpon",1,0.06,1,4,0,20.0,0.0,0.0,0.0,1,0.06,1,4,0,20.0,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Dragapult,dragapult-ex,dragapult,1,0.06,9,3,1,71.79,0.0,0.0,0.0,1,0.06,6,2,0,75.0,1,0.3584,3,1,1,66.6667,1.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Ethan's Magcargo,ethan-magcargo,"magcargo, ho-oh",1,0.06,4,3,1,54.17,0.0,0.0,0.0,1,0.06,4,3,1,54.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Gholdengo Dragapult,gholdengo-dragapult,"gholdengo, dragapult",1,0.06,1,5,0,16.67,0.0,0.0,0.0,1,0.06,1,5,0,16.6667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Hop's Zacian,hop-zacian,"zacian-crowned, snorlax",1,0.06,3,3,2,45.83,0.0,0.0,0.0,1,0.06,3,3,2,45.8333,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Hydrapple,hydrapple-ex,hydrapple,1,0.06,1,3,4,29.17,0.0,0.0,0.0,1,0.06,1,3,4,29.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
0053,Regional Championship Santiago,2026-02-07,regional,,1668,SVI-PFL,Okidogi,okidogi-twm,okidogi,1,0.06,2,5,1,29.17,0.0,0.0,0.0,1,0.06,2,5,1,29.1667,0,0.0,0,0,0,0.0,0.0,,,,2026-05-25 12:38:08
