tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Fusion Mew;Path to the Peak;CRE 148;7;3;3;2,33;3;100,0;CRE;;148;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_148_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Fusion Mew;Fusion Strike Energy;FST 244;12;4;3;4,0;3;100,0;FST;;244;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_244_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Fusion Mew;Double Turbo Energy;BRS 151;9;3;3;3,0;3;100,0;BRS;;151;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_151_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Fusion Mew;Shelmet;FST 13;1;1;1;1,0;3;33,33;FST;;13;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_013_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Fusion Mew;Accelgor;FST 14;1;1;1;1,0;3;33,33;FST;;14;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_014_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Fusion Mew;Feather Ball;ASR 141;3;2;2;1,5;3;66,67;ASR;;141;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_141_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Fusion Mew;Super Rod;PAL 188;1;1;1;1,0;3;33,33;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Fusion Mew;Town Store;OBF 196;1;1;1;1,0;3;33,33;OBF;;196;Common;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_196_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Fusion Mew;Oricorio;FST 42;1;1;1;1,0;3;33,33;FST;;42;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_042_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Fusion Mew;Switch Cart;ASR 154;1;1;1;1,0;3;33,33;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Fusion Mew;Lost City;LOR 161;1;1;1;1,0;3;33,33;LOR;;161;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_161_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Snorlax;PGO 55;8;4;2;4,0;2;100,0;PGO;;55;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PGO/PGO_055_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Rotom V;LOR 58;2;1;2;1,0;2;100,0;LOR;;58;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_058_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Pidgeot V;LOR 137;2;1;2;1,0;2;100,0;LOR;;137;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_137_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Crabominable V;FST 76;2;1;2;1,0;2;100,0;FST;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_076_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Mimikyu;PAL 97;3;2;2;1,5;2;100,0;PAL;;97;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_097_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Arven;OBF 186;8;4;2;4,0;2;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Penny;SVI 183;6;3;2;3,0;2;100,0;SVI;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_183_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Miss Fortune Sisters;LOR 164;6;3;2;3,0;2;100,0;LOR;;164;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_164_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Erika's Invitation;MEW 160;4;2;2;2,0;2;100,0;MEW;;160;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_160_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Boss's Orders;ASC 183;4;2;2;2,0;2;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Iono;PAF 80;4;2;2;2,0;2;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Giacomo;PAL 182;2;1;2;1,0;2;100,0;PAL;;182;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_182_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Sidney;FST 241;2;1;2;1,0;2;100,0;FST;;241;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_241_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Avery;CRE 130;1;1;1;1,0;2;50,0;CRE;;130;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_130_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Peonia;CRE 149;2;1;2;1,0;2;100,0;CRE;;149;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_149_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Cyllene;ASR 138;2;1;2;1,0;2;100,0;ASR;;138;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_138_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Team Yell's Cheer;BRS 149;2;1;2;1,0;2;100,0;BRS;;149;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_149_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Pokégear 3.0;BLK 84;8;4;2;4,0;2;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Nest Ball;PAF 84;8;4;2;4,0;2;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Counter Catcher;PAR 160;8;4;2;4,0;2;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Pal Pad;SVI 182;4;2;2;2,0;2;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Switch Cart;ASR 154;4;2;2;2,0;2;100,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Battle VIP Pass;FST 225;2;1;2;1,0;2;100,0;FST;;225;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_225_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Hisuian Heavy Ball;ASR 146;2;1;2;1,0;2;100,0;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Super Rod;PAL 188;2;1;2;1,0;2;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Echoing Horn;CRE 136;2;1;2;1,0;2;100,0;CRE;;136;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_136_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Bravery Charm;PAL 173;6;3;2;3,0;2;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Luxurious Cape;PAR 166;2;1;2;1,0;2;100,0;PAR;;166;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_166_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Forest Seal Stone;SIT 156;2;1;2;1,0;2;100,0;SIT;;156;Holo Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_156_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Temple of Sinnoh;ASR 155;7;4;2;3,5;2;100,0;ASR;;155;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_155_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Pokémon League Headquarters;OBF 192;1;1;1;1,0;2;50,0;OBF;;192;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_192_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Snorlax Stall;Water Energy;EVO 93;2;1;2;1,0;2;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Comfey;LOR 79;40;4;10;4,0;10;100,0;LOR;;79;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_079_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Giratina V;LOR 130;30;3;10;3,0;10;100,0;LOR;;130;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_130_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Giratina VSTAR;LOR 131;30;3;10;3,0;10;100,0;LOR;;131;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_131_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Sableye;LOR 70;10;1;10;1,0;10;100,0;LOR;;70;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_070_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Cramorant;LOR 50;11;2;10;1,1;10;100,0;LOR;;50;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_050_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Radiant Greninja;ASR 46;10;1;10;1,0;10;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Spiritomb;PAL 89;5;1;5;1,0;10;50,0;PAL;;89;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_089_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Colress's Experiment;LOR 155;40;4;10;4,0;10;100,0;LOR;;155;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_155_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Boss's Orders;ASC 183;19;2;10;1,9;10;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Roxanne;SVP 290;19;2;10;1,9;10;100,0;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Mirage Gate;LOR 163;40;4;10;4,0;10;100,0;LOR;;163;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_163_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Battle VIP Pass;FST 225;40;4;10;4,0;10;100,0;FST;;225;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_225_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Nest Ball;PAF 84;33;4;10;3,3;10;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Pokégear 3.0;BLK 84;14;2;7;2,0;10;70,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Super Rod;PAL 188;21;3;10;2,1;10;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Counter Catcher;PAR 160;13;2;9;1,44;10;90,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Switch;MEG 130;14;4;6;2,33;10;60,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Switch Cart;ASR 154;21;4;8;2,62;10;80,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Path to the Peak;CRE 148;37;4;10;3,7;10;100,0;CRE;;148;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_148_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Psychic Energy;EVO 95;40;4;10;4,0;10;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Jet Energy;PAL 190;39;4;10;3,9;10;100,0;PAL;;190;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_190_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Grass Energy;EVO 91;30;3;10;3,0;10;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Water Energy;EVO 93;25;3;10;2,5;10;100,0;EVO;;93;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_093_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Avery;CRE 130;1;1;1;1,0;10;10,0;CRE;;130;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRE/CRE_130_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Escape Rope;BST 125;5;2;4;1,25;10;40,0;BST;;125;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BST/BST_125_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Lost Vacuum;CRZ 135;1;1;1;1,0;10;10,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Iono;PAF 80;6;2;4;1,5;10;40,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Manaphy;BRS 41;2;1;2;1,0;10;20,0;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Giratina LZ Box;Cross Switcher;FST 230;4;4;1;4,0;10;10,0;FST;;230;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_230_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Charmander;PAF 7;26;3;12;2,17;12;100,0;PAF;;7;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_007_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Charmander;OBF 26;18;2;12;1,5;12;100,0;OBF;;26;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_026_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Charmander;SVP 47;4;1;4;1,0;12;33,33;SVP;;47;Promo;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVP/SVP_047_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Charmeleon;PAF 8;12;1;12;1,0;12;100,0;PAF;;8;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_008_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Charizard ex;OBF 125;36;3;12;3,0;12;100,0;OBF;;125;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_125_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Pidgey;MEW 16;24;2;12;2,0;12;100,0;MEW;;16;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_016_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Pidgeot ex;OBF 164;24;2;12;2,0;12;100,0;OBF;;164;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_164_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Radiant Charizard;CRZ 20;8;1;8;1,0;12;66,67;CRZ;;20;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_020_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Mew;CEL 11;12;1;12;1,0;12;100,0;CEL;;11;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CEL/CEL_011_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Jirachi;PAR 126;11;1;11;1,0;12;91,67;PAR;;126;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_126_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Manaphy;BRS 41;12;1;12;1,0;12;100,0;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Rotom V;LOR 58;12;1;12;1,0;12;100,0;LOR;;58;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_058_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Lumineon V;BRS 40;12;1;12;1,0;12;100,0;BRS;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_040_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Boss's Orders;ASC 183;35;3;12;2,92;12;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Arven;OBF 186;43;4;12;3,58;12;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Iono;PAF 80;35;3;12;2,92;12;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Professor's Research;BLK 85;9;1;9;1,0;12;75,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Battle VIP Pass;FST 225;47;4;12;3,92;12;100,0;FST;;225;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/FST/FST_225_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Ultra Ball;ASC 213;48;4;12;4,0;12;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Rare Candy;MEG 125;48;4;12;4,0;12;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Super Rod;PAL 188;22;2;12;1,83;12;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Level Ball;BST 129;10;1;10;1,0;12;83,33;BST;;129;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BST/BST_129_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Nest Ball;PAF 84;5;2;4;1,25;12;33,33;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Switch;MEG 130;7;1;7;1,0;12;58,33;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
400;Regional Vancouver – Limitless;BST-PAR;23rd March 2024;Charizard Pidgeot;Lost Vacuum;CRZ 135;20;2;12;1,67;12;100,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
