tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Munkidori;TWM 95;15;3;5;3,0;5;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Mew ex;MEW 151;5;1;5;1,0;5;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Lillie's Clefairy ex;JTG 56;5;1;5;1,0;5;100,0;JTG;;56;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/JTG/JTG_056_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Scream Tail;PAR 86;5;1;5;1,0;5;100,0;PAR;;86;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_086_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Fezandipiti ex;ASC 142;5;1;5;1,0;5;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Frillish;WHT 44;5;1;5;1,0;5;100,0;WHT;;44;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_044_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Mega Diancie ex;PFL 41;5;1;5;1,0;5;100,0;PFL;;41;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_041_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Lillie's Determination;ASC 192;20;4;5;4,0;5;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Iono;PAF 80;20;4;5;4,0;5;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Arven;OBF 186;10;2;5;2,0;5;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Professor Turo's Scenario;PRE 121;5;1;5;1,0;5;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Ultra Ball;ASC 213;20;4;5;4,0;5;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Earthen Vessel;PRE 106;15;3;5;3,0;5;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Night Stretcher;ASC 196;10;2;5;2,0;5;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Nest Ball;PAF 84;10;2;5;2,0;5;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Counter Catcher;PAR 160;10;2;5;2,0;5;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Rare Candy;MEG 125;10;2;5;2,0;5;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Super Rod;PAL 188;5;1;5;1,0;5;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Secret Box;TWM 163;5;1;5;1,0;5;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;Yes
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Technical Machine: Evolution;PAR 178;10;2;5;2,0;5;100,0;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Bravery Charm;PAL 173;5;1;5;1,0;5;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Technical Machine: Devolution;PAR 177;5;1;5;1,0;5;100,0;PAR;;177;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_177_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Artazon;PAF 76;10;2;5;2,0;5;100,0;PAF;;76;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_076_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Psychic Energy;EVO 95;35;7;5;7,0;5;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gardevoir38.91$28.27€;Darkness Energy;EVO 97;15;3;5;3,0;5;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Munkidori;TWM 95;4;4;1;4,0;1;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Marnie's Impidimp;DRI 134;3;3;1;3,0;1;100,0;DRI;;134;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_134_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Marnie's Morgrem;DRI 135;2;2;1;2,0;1;100,0;DRI;;135;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_135_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Marnie's Grimmsnarl ex;DRI 136;2;2;1;2,0;1;100,0;DRI;;136;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_136_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Snorunt;ASC 46;3;3;1;3,0;1;100,0;ASC;;46;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_046_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Froslass;TWM 53;2;2;1;2,0;1;100,0;TWM;;53;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_053_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Budew;ASC 16;1;1;1;1,0;1;100,0;ASC;;16;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_016_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;1;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Shaymin;DRI 10;1;1;1;1,0;1;100,0;DRI;;10;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_010_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Arven;OBF 186;4;4;1;4,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Lillie's Determination;ASC 192;4;4;1;4,0;1;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Iono;PAF 80;3;3;1;3,0;1;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Night Stretcher;ASC 196;3;3;1;3,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Poké Pad;ASC 198;2;2;1;2,0;1;100,0;ASC;;198;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_198_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Nest Ball;PAF 84;1;1;1;1,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Buddy-Buddy Poffin;ASC 184;1;1;1;1,0;1;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Rare Candy;MEG 125;1;1;1;1,0;1;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Ultra Ball;ASC 213;1;1;1;1,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Counter Catcher;PAR 160;1;1;1;1,0;1;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Secret Box;TWM 163;1;1;1;1,0;1;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;Yes
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Air Balloon;ASC 181;1;1;1;1,0;1;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Technical Machine: Evolution;PAR 178;1;1;1;1,0;1;100,0;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Technical Machine: Devolution;PAR 177;1;1;1;1,0;1;100,0;PAR;;177;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_177_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Bravery Charm;PAL 173;1;1;1;1,0;1;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Spikemuth Gym;DRI 169;3;3;1;3,0;1;100,0;DRI;;169;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_169_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.73$21.29€;Darkness Energy;EVO 97;9;9;1;9,0;1;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Munkidori;TWM 95;16;4;4;4,0;4;100,0;TWM;;95;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_095_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Marnie's Impidimp;DRI 134;12;3;4;3,0;4;100,0;DRI;;134;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_134_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Marnie's Morgrem;DRI 135;8;2;4;2,0;4;100,0;DRI;;135;Uncommon;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_135_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Marnie's Grimmsnarl ex;DRI 136;8;2;4;2,0;4;100,0;DRI;;136;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_136_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Snorunt;ASC 46;12;3;4;3,0;4;100,0;ASC;;46;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_046_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Froslass;TWM 53;12;3;4;3,0;4;100,0;TWM;;53;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_053_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Budew;ASC 16;8;2;4;2,0;4;100,0;ASC;;16;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_016_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Lillie's Determination;ASC 192;16;4;4;4,0;4;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Iono;PAF 80;16;4;4;4,0;4;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Arven;OBF 186;8;2;4;2,0;4;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Professor's Research;BLK 85;8;2;4;2,0;4;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Boss's Orders;ASC 183;8;2;4;2,0;4;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Poké Pad;ASC 198;16;4;4;4,0;4;100,0;ASC;;198;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_198_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Night Stretcher;ASC 196;12;3;4;3,0;4;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Counter Catcher;PAR 160;8;2;4;2,0;4;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Buddy-Buddy Poffin;ASC 184;4;1;4;1,0;4;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Rare Candy;MEG 125;4;1;4;1,0;4;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Secret Box;TWM 163;4;1;4;1,0;4;100,0;TWM;;163;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_163_R_EN_LG.png;Yes
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Technical Machine: Devolution;PAR 177;4;1;4;1,0;4;100,0;PAR;;177;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_177_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Air Balloon;ASC 181;4;1;4;1,0;4;100,0;ASC;;181;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_181_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Bravery Charm;PAL 173;4;1;4;1,0;4;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Spikemuth Gym;DRI 169;12;3;4;3,0;4;100,0;DRI;;169;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/DRI/DRI_169_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Grimmsnarl Froslass29.49$20.06€;Darkness Energy;EVO 97;36;9;4;9,0;4;100,0;EVO;;97;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_097_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Gimmighoul;SSP 97;8;4;2;4,0;2;100,0;SSP;;97;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_097_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Gholdengo ex;PAR 139;8;4;2;4,0;2;100,0;PAR;;139;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_139_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Solrock;MEG 75;6;3;2;3,0;2;100,0;MEG;;75;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_075_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Lunatone;MEG 74;4;2;2;2,0;2;100,0;MEG;;74;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_074_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Buneary;PFL 83;2;1;2;1,0;2;100,0;PFL;;83;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_083_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Mega Lopunny ex;PFL 84;2;1;2;1,0;2;100,0;PFL;;84;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PFL/PFL_084_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Fezandipiti ex;ASC 142;2;1;2;1,0;2;100,0;ASC;;142;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_142_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Boss's Orders;ASC 183;8;4;2;4,0;2;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Hilda;WHT 84;4;2;2;2,0;2;100,0;WHT;;84;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_084_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Professor Turo's Scenario;PRE 121;4;2;2;2,0;2;100,0;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Lillie's Determination;ASC 192;4;2;2;2,0;2;100,0;ASC;;192;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_192_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Superior Energy Retrieval;PAL 189;8;4;2;4,0;2;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Fighting Gong;ASC 187;8;4;2;4,0;2;100,0;ASC;;187;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_187_R_EN_LG.png;No
552;Regional Orlando, FL – Limitless;SVI-ASC;4th April 2026;Gholdengo Lunatone28.20$18.20€;Nest Ball;PAF 84;8;4;2;4,0;2;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
