tournament_id,tournament_name,tournament_date,tournament_type,country,total_players,meta,deck_name,deck_slug,pokemon,player_count,share_pct,wins,losses,ties,win_pct,top8_conv_rate,top16_conv_rate,top32_conv_rate,day1_players,day1_share_pct,day1_wins,day1_losses,day1_ties,day1_win_pct,day2_players,day2_share_pct,day2_wins,day2_losses,day2_ties,day2_win_pct,day1_to_day2_conv,scraped_at
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Charizard Noctowl,charizard-noctowl,"charizard, noctowl",10,0.81,42,38,10,50.37,0.0,0.0,0.0,10,0.8058,34,34,10,47.8632,3,1.5306,8,4,0,66.6667,0.3,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Milotic Farigiraf,milotic-farigiraf,"milotic, farigiraf",10,0.81,33,31,19,47.39,0.0,0.0,0.0,10,0.8058,32,29,18,48.1013,1,0.5102,1,2,1,33.3333,0.1,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Ceruledge,ceruledge-ex,ceruledge,8,0.64,14,26,18,34.48,0.0,0.0,0.0,8,0.6446,14,26,18,34.4828,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Archaludon,archaludon-ex,archaludon,7,0.56,12,18,16,37.68,0.0,0.0,0.0,7,0.5641,12,18,16,37.6812,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Blissey,blissey-ex,blissey,7,0.56,27,25,11,48.68,0.0,0.0,0.0,7,0.5641,26,21,8,52.1212,2,1.0204,1,4,3,25.0,0.2857,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Feraligatr,feraligatr-tef,feraligatr,7,0.56,16,23,10,39.46,0.0,0.0,0.0,7,0.5641,16,23,10,39.4558,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Froslass Munkidori,froslass-munkidori,"froslass, munkidori",5,0.4,18,12,10,53.33,0.0,0.0,0.0,5,0.4029,18,12,10,53.3333,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Hydreigon,hydreigon-ex,hydreigon,5,0.4,9,21,6,30.56,0.0,0.0,0.0,5,0.4029,9,21,6,30.5556,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Other,other,substitute,5,0.4,9,15,1,37.33,0.0,0.0,0.0,5,0.4029,9,15,1,37.3333,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Raging Bolt Bellibolt,reging-bolt-bellibolt,"raging-bolt, bellibolt",5,0.4,8,18,6,31.25,0.0,0.0,0.0,5,0.4029,8,18,6,31.25,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Archaludon Zoroark,archaludon-zoroark,"archaludon, zoroark",4,0.32,5,14,9,28.57,0.0,0.0,0.0,4,0.3223,5,14,9,28.5714,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Charizard Dusknoir,charizard-dusknoir,"charizard, dusknoir",4,0.32,8,14,2,36.11,0.0,0.0,0.0,4,0.3223,8,14,2,36.1111,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Dragapult Froslass,dragapult-froslass,"dragapult, froslass",3,0.24,7,9,8,40.28,0.0,0.0,0.0,3,0.2417,7,9,8,40.2778,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Dragapult Iron Thorns,dragapult-iron-thorns,"dragapult, iron-thorns",3,0.24,8,10,4,42.42,0.0,0.0,0.0,3,0.2417,8,10,4,42.4242,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Hydrapple Ogerpon,hydrapple-ogerpon,"hydrapple, ogerpon",3,0.24,4,12,5,26.98,0.0,0.0,0.0,3,0.2417,4,12,5,26.9841,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Mamoswine,mamoswine-ex,mamoswine,3,0.24,7,8,8,42.03,0.0,0.0,0.0,3,0.2417,7,8,8,42.029,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Slowking,slowking-scr,slowking,3,0.24,7,14,3,33.33,0.0,0.0,0.0,3,0.2417,7,14,3,33.3333,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Chien-Pao Baxcalibur,chien-pao-baxcalibur,"chien-pao, baxcalibur",2,0.16,3,4,5,38.89,0.0,0.0,0.0,2,0.1612,3,4,5,38.8889,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Dragapult Pidgeot,dragapult-pidgeot,"dragapult, pidgeot",2,0.16,10,6,4,56.67,0.0,0.0,0.0,2,0.1612,8,5,3,56.25,1,0.5102,2,1,1,58.3333,0.5,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Future Box,future-box,"miraidon, iron-crown",2,0.16,5,4,4,48.72,0.0,0.0,0.0,2,0.1612,5,4,4,48.7179,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Great Tusk Mill,great-tusk-tef,great-tusk,2,0.16,9,4,7,56.67,0.0,0.0,0.0,2,0.1612,6,4,6,50.0,1,0.5102,3,0,1,83.3333,0.5,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Iono's Bellibolt,iono-bellibolt,"bellibolt, voltorb",2,0.16,3,11,2,22.92,0.0,0.0,0.0,2,0.1612,3,11,2,22.9167,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Iron Thorns,iron-thorns-ex,iron-thorns,2,0.16,8,8,0,50.0,0.0,0.0,0.0,2,0.1612,8,8,0,50.0,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Archaludon Dudunsparce,archaludon-dudunsparce,"archaludon, dudunsparce",1,0.08,2,2,4,41.67,0.0,0.0,0.0,1,0.0806,2,2,4,41.6667,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Charizard,charizard-ex,charizard,1,0.08,1,4,3,25.0,0.0,0.0,0.0,1,0.0806,1,4,3,25.0,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Copperajah,copperajah-ex,copperajah,1,0.08,4,2,2,58.33,0.0,0.0,0.0,1,0.0806,4,2,2,58.3333,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Dipplin,festival-lead,"dipplin, thwackey",1,0.08,3,4,1,41.67,0.0,0.0,0.0,1,0.0806,3,4,1,41.6667,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Greninja,greninja-ex,greninja,1,0.08,2,5,1,29.17,0.0,0.0,0.0,1,0.0806,2,5,1,29.1667,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Future Hands,iron-hands-ex,"iron-hands, iron-crown",1,0.08,5,3,0,62.5,0.0,0.0,0.0,1,0.0806,5,3,0,62.5,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Okidogi,okidogi-twm,okidogi,1,0.08,2,4,1,33.33,0.0,0.0,0.0,1,0.0806,2,4,1,33.3333,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Tinkaton,tinkaton-ex,tinkaton,1,0.08,1,5,2,20.83,0.0,0.0,0.0,1,0.0806,1,5,2,20.8333,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0031,Regional Championship Santiago,2025-05-17,regional,,1241,SVI-JTG,Tyranitar,tyranitar-jtg,tyranitar,1,0.08,2,6,0,25.0,0.0,0.0,0.0,1,0.0806,2,6,0,25.0,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Raging Bolt Ogerpon,raging-bolt-ogerpon,"raging-bolt, ogerpon",229,13.59,756,705,316,48.47,0.0,0.0,0.0,229,13.5905,689,639,290,48.5579,39,13.1757,67,66,26,47.5891,0.1703,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Gardevoir,gardevoir-ex-sv,gardevoir,227,13.47,755,717,327,48.03,0.0,0.0,0.0,227,13.4718,661,650,285,47.3684,49,16.5541,94,67,42,53.202,0.2159,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Dragapult,dragapult-ex,dragapult,190,11.28,696,599,257,50.37,0.0,0.0,0.0,190,11.276,614,525,221,50.5637,48,16.2162,82,74,36,48.9583,0.2526,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Joltik Box,joltik-box,"joltik, pikachu",159,9.44,506,496,201,47.63,0.0,0.0,0.0,159,9.4362,466,445,184,48.1583,27,9.1216,40,51,17,42.284,0.1698,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Flareon Noctowl,flareon-noctowl,"flareon, noctowl",118,7.0,408,381,132,49.08,0.0,0.0,0.0,118,7.003,353,333,118,48.7977,28,9.4595,55,48,14,50.9972,0.2373,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Dragapult Dusknoir,dragapult-dusknoir,"dragapult, dusknoir",111,6.59,291,373,113,42.3,0.0,0.0,0.0,111,6.5875,271,349,107,42.1825,12,4.0541,20,24,6,44.0,0.1081,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Tera Box,tera-box,"noctowl, ogerpon-wellspring",106,6.29,402,331,145,51.29,0.0,0.0,0.0,106,6.2908,354,277,120,52.4634,31,10.473,48,54,25,44.357,0.2925,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Gholdengo Dragapult,gholdengo-dragapult,"gholdengo, dragapult",71,4.21,216,213,98,47.19,0.0,0.0,0.0,71,4.2136,201,196,94,47.3184,9,3.0405,15,17,4,45.3704,0.1268,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,N's Zoroark,n-zoroark,"zoroark, darmanitan",61,3.62,203,190,93,48.15,0.0,0.0,0.0,61,3.6202,183,174,81,47.9452,12,4.0541,20,16,12,50.0,0.1967,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Dragapult Charizard,dragapult-charizard,"dragapult, charizard",46,2.73,152,143,74,47.88,0.0,0.0,0.0,46,2.73,142,132,67,48.1916,7,2.3649,10,11,7,44.0476,0.1522,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Gholdengo,gholdengo-ex,gholdengo,34,2.02,86,110,28,42.56,0.0,0.0,0.0,34,2.0178,84,105,27,43.0556,2,0.6757,2,5,1,29.1667,0.0588,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Terapagos Noctowl,terapagos-noctowl,"terapagos, noctowl",21,1.25,65,71,30,45.18,0.0,0.0,0.0,21,1.2463,61,65,28,45.671,3,1.0135,4,6,2,38.8889,0.1429,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Roaring Moon Dudunsparce,roaring-moon-dudunsparce,"roaring-moon, dudunsparce",20,1.19,57,60,27,45.83,0.0,0.0,0.0,20,1.1869,56,57,27,46.4286,1,0.3378,1,3,0,25.0,0.05,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Hydreigon,hydreigon-ex,hydreigon,19,1.13,46,55,24,43.2,0.0,0.0,0.0,19,1.1276,43,54,24,42.1488,1,0.3378,3,1,0,75.0,0.0526,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Roaring Moon,roaring-moon-ex,roaring-moon,18,1.07,43,61,15,40.34,0.0,0.0,0.0,18,1.0682,42,52,13,43.3022,3,1.0135,1,9,2,13.8889,0.1667,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Froslass Munkidori,froslass-munkidori,"froslass, munkidori",17,1.01,44,47,16,46.11,0.0,0.0,0.0,17,1.0089,43,45,15,46.6019,1,0.3378,1,2,1,33.3333,0.0588,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Gholdengo Dudunsparce,gholdengo-dudunsparce,"gholdengo, dudunsparce",15,0.89,49,54,20,45.26,0.0,0.0,0.0,15,0.8902,48,45,18,48.6486,3,1.0135,1,9,2,13.8889,0.2,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Hop's Zacian,hop-zacian,"zacian-crowned, snorlax",15,0.89,36,47,10,42.29,0.0,0.0,0.0,15,0.8902,36,47,10,42.2939,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Poison Archaludon,poison-archaludon,"archaludon, brute-bonnet",14,0.83,22,49,14,31.37,0.0,0.0,0.0,14,0.8309,22,49,14,31.3725,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Ceruledge,ceruledge-ex,ceruledge,13,0.77,38,41,13,46.01,0.0,0.0,0.0,13,0.7715,37,40,11,46.2121,1,0.3378,1,1,2,41.6667,0.0769,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Charizard Pidgeot,charizard-pidgeot,"charizard, pidgeot",13,0.77,41,46,18,44.76,0.0,0.0,0.0,13,0.7715,36,39,18,45.1613,3,1.0135,5,7,0,41.6667,0.2308,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Charizard Dusknoir,charizard-dusknoir,"charizard, dusknoir",11,0.65,43,39,11,50.18,0.0,0.0,0.0,11,0.6528,36,31,10,51.0823,4,1.3514,7,8,1,45.8333,0.3636,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Blissey,blissey-ex,blissey,10,0.59,29,34,9,44.44,0.0,0.0,0.0,10,0.5935,26,30,8,44.7917,2,0.6757,3,4,1,41.6667,0.2,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Other,other,substitute,10,0.59,18,34,5,34.5,0.0,0.0,0.0,10,0.5935,18,33,5,35.119,1,0.3378,0,1,0,0.0,0.1,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Slowking,slowking-scr,slowking,10,0.59,23,32,11,40.4,0.0,0.0,0.0,10,0.5935,22,29,11,41.3978,1,0.3378,1,3,0,25.0,0.1,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Archaludon,archaludon-ex,archaludon,9,0.53,27,28,11,46.46,0.0,0.0,0.0,9,0.5341,26,28,8,46.2366,1,0.3378,1,0,3,50.0,0.1111,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Archaludon Zoroark,archaludon-zoroark,"archaludon, zoroark",8,0.47,31,25,10,52.02,0.0,0.0,0.0,8,0.4748,29,23,10,52.1505,1,0.3378,2,2,0,50.0,0.125,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Milotic Farigiraf,milotic-farigiraf,"milotic, farigiraf",8,0.47,18,28,10,38.1,0.0,0.0,0.0,8,0.4748,18,28,10,38.0952,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Mamoswine,mamoswine-ex,mamoswine,7,0.42,16,21,10,41.13,0.0,0.0,0.0,7,0.4154,16,21,10,41.1348,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Dragapult Pidgeot,dragapult-pidgeot,"dragapult, pidgeot",6,0.36,32,17,8,60.82,0.0,0.0,0.0,6,0.3561,23,15,6,56.8182,3,1.0135,9,2,2,74.359,0.5,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Charizard Noctowl,charizard-noctowl,"charizard, noctowl",5,0.3,16,16,6,47.37,0.0,0.0,0.0,5,0.2967,16,16,6,47.3684,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Flareon,flareon-ex,flareon,5,0.3,4,27,5,15.74,0.0,0.0,0.0,5,0.2967,4,27,5,15.7407,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Hydrapple Ogerpon,hydrapple-ogerpon,"hydrapple, ogerpon",5,0.3,13,24,3,35.0,0.0,0.0,0.0,5,0.2967,13,24,3,35.0,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Iono's Bellibolt,iono-bellibolt,"bellibolt, voltorb",5,0.3,12,18,2,39.58,0.0,0.0,0.0,5,0.2967,12,18,2,39.5833,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Okidogi,okidogi-ex,okidogi,5,0.3,12,17,8,39.64,0.0,0.0,0.0,5,0.2967,12,17,8,39.6396,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Blaziken,blaziken-ex-jtg,blaziken,4,0.24,7,19,5,27.96,0.0,0.0,0.0,4,0.2374,7,19,5,27.957,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Dragapult Iron Thorns,dragapult-iron-thorns,"dragapult, iron-thorns",4,0.24,4,12,2,25.93,0.0,0.0,0.0,4,0.2374,4,12,2,25.9259,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Okidogi,okidogi-twm,okidogi,4,0.24,15,10,7,54.17,0.0,0.0,0.0,4,0.2374,15,10,7,54.1667,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Azumarill,azumarill-ssp,azumarill,3,0.18,3,9,6,27.78,0.0,0.0,0.0,3,0.178,3,9,6,27.7778,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Charizard,charizard-ex,charizard,3,0.18,8,9,5,43.94,0.0,0.0,0.0,3,0.178,8,9,5,43.9394,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Dragapult Froslass,dragapult-froslass,"dragapult, froslass",3,0.18,9,10,2,46.03,0.0,0.0,0.0,3,0.178,9,10,2,46.0317,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Future Hands,iron-hands-ex,"iron-hands, iron-crown",3,0.18,10,13,5,41.67,0.0,0.0,0.0,3,0.178,8,12,4,38.8889,1,0.3378,2,1,1,58.3333,0.3333,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Palafin,palafin-ex,palafin-hero,3,0.18,10,9,1,51.67,0.0,0.0,0.0,3,0.178,10,9,1,51.6667,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Toedscruel,toedscruel-ex,toedscruel,3,0.18,13,8,3,58.33,0.0,0.0,0.0,3,0.178,11,7,1,59.6491,1,0.3378,2,1,2,53.3333,0.3333,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Aegislash,aegislash-par,aegislash,2,0.12,3,8,1,27.78,0.0,0.0,0.0,2,0.1187,3,8,1,27.7778,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Conkeldurr,conkeldurr-twm,conkeldurr,2,0.12,7,5,4,52.08,0.0,0.0,0.0,2,0.1187,7,5,4,52.0833,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Copperajah,copperajah-ex,copperajah,2,0.12,5,7,2,40.48,0.0,0.0,0.0,2,0.1187,5,7,2,40.4762,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Espathra Froslass,espathra-froslass,"espathra, froslass",2,0.12,8,7,2,50.98,0.0,0.0,0.0,2,0.1187,6,5,2,51.2821,1,0.3378,2,2,0,50.0,0.5,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Great Tusk Mill,great-tusk-tef,great-tusk,2,0.12,1,6,5,22.22,0.0,0.0,0.0,2,0.1187,1,6,5,22.2222,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Greninja Blaziken,greninja-blaziken,"greninja, blaziken",2,0.12,3,7,1,30.3,0.0,0.0,0.0,2,0.1187,3,7,1,30.303,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Milotic,milotic-ex,milotic,2,0.12,3,7,2,30.56,0.0,0.0,0.0,2,0.1187,3,7,2,30.5556,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Pidgeot Control,pidgeot-control,pidgeot,2,0.12,5,6,5,41.67,0.0,0.0,0.0,2,0.1187,5,6,5,41.6667,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Raging Bolt Bellibolt,reging-bolt-bellibolt,"raging-bolt, bellibolt",2,0.12,5,6,0,45.45,0.0,0.0,0.0,2,0.1187,5,6,0,45.4545,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,United Wings,united-wings,"murkrow, flamigo",2,0.12,4,6,6,37.5,0.0,0.0,0.0,2,0.1187,4,6,6,37.5,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Venomoth Froslass,venomoth-froslass,"venomoth, froslass",2,0.12,2,6,1,25.93,0.0,0.0,0.0,2,0.1187,2,6,1,25.9259,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Alolan Exeggutor ex,alolan-exeggutor-ex,exeggutor-alola,1,0.06,2,6,0,25.0,0.0,0.0,0.0,1,0.0593,2,6,0,25.0,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Ancient Box,ancient-box,"roaring-moon, flutter-mane",1,0.06,4,3,1,54.17,0.0,0.0,0.0,1,0.0593,4,3,1,54.1667,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Clefairy Ogerpon,clefairy-ogerpon,"clefairy, ogerpon",1,0.06,4,2,2,58.33,0.0,0.0,0.0,1,0.0593,4,2,2,58.3333,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Feraligatr,feraligatr-tef,feraligatr,1,0.06,1,4,3,25.0,0.0,0.0,0.0,1,0.0593,1,4,3,25.0,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Dipplin,festival-lead,"dipplin, thwackey",1,0.06,1,6,0,14.29,0.0,0.0,0.0,1,0.0593,1,6,0,14.2857,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Forretress,forretress-ex,forretress,1,0.06,0,3,0,0.0,0.0,0.0,0.0,1,0.0593,0,3,0,0.0,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Gouging Fire,gouging-fire-ex,gouging-fire,1,0.06,3,5,0,37.5,0.0,0.0,0.0,1,0.0593,3,5,0,37.5,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Incineroar,incineroar-ex,incineroar,1,0.06,1,5,2,20.83,0.0,0.0,0.0,1,0.0593,1,5,2,20.8333,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Miraidon,miraidon-ex,miraidon,1,0.06,0,3,1,8.33,0.0,0.0,0.0,1,0.0593,0,3,1,8.3333,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
0032,Regional Championship Portland,2025-05-24,regional,,1685,SVI-JTG,Poison Terapagos,poison-terapagos,"terapagos, brute-bonnet",1,0.06,1,6,0,14.29,0.0,0.0,0.0,1,0.0593,1,6,0,14.2857,0,0.0,0,0,0,0.0,0.0,2026-05-25 12:38:08
