meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,day_filter,scraped_at
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,6,22.22,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,dragapult-dudunsparce,Dragapult Dudunsparce,6,66.67,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,lopunny-dudunsparce,Lopunny Dudunsparce,5,0.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,dragapult-blaziken,Dragapult Blaziken,5,40.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,cynthia-garchomp-ex,Cynthia's Garchomp,3,100.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,other,Other,3,66.67,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,slowking-scr,Slowking,3,33.33,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,diancie-dusknoir,Diancie Dusknoir,3,66.67,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,mega-absol-box,Mega Absol Box,2,50.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,grimmsnarl-froslass,Grimmsnarl Froslass,2,0.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,basic-box-m,Basic Box,2,100.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,hydreigon-ex,Hydreigon,1,100.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,dudunsparce-control,Dudunsparce Control,1,0.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,toxtricity-box,Toxtricity Box,1,0.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,clefairy-ogerpon,Clefairy Ogerpon,1,100.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,hops-trevenant,Hop's Trevenant,1,0.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,archaludon-ex,Archaludon,1,100.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,tera-box,Tera Box,1,0.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,ursaluna-lunatone,Ursaluna Lunatone,1,0.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,1,0.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,starmie-dusknoir,Starmie Dusknoir,1,50.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-dusknoir,Starmie Dusknoir,22,64,98,2,39.43,greninja-ex,Greninja,1,0.0,overall,2026-05-27T14:45:53.715172+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,n-zoroark,N's Zoroark,13,43.59,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,dragapult-dusknoir,Dragapult Dusknoir,9,44.44,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,rockets-honchkrow,Rocket's Honchkrow,8,58.33,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,dragapult-dudunsparce,Dragapult Dudunsparce,7,14.29,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,dragapult-ex,Dragapult,6,0.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,festival-lead,Festival Lead,6,88.89,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,rocket-mewtwo-ex,Rocket's Mewtwo,5,100.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,lucario-hariyama,Lucario Hariyama,5,40.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,alakazam-dudunsparce,Alakazam Dudunsparce,4,0.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,4,50.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,dragapult-blaziken,Dragapult Blaziken,3,100.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,mega-lucario-ex,Mega Lucario,3,66.67,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,lopunny-dudunsparce,Lopunny Dudunsparce,3,44.44,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,other,Other,2,50.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,raging-bolt-ogerpon,Raging Bolt Ogerpon,2,0.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,starmie-froslass,Starmie Froslass,2,50.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,archaludon-ex,Archaludon,1,0.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,1,0.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,flareon-noctowl,Flareon Noctowl,1,100.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,slowking-scr,Slowking,1,0.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,ceruledge-ex,Ceruledge,1,100.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,basic-box-m,Basic Box,1,0.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,greninja-ex,Greninja,1,0.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,grimmsnarl-froslass,Grimmsnarl Froslass,1,0.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,starmie-froslass,Starmie Froslass,13,39,49,6,43.62,okidogi-barbaracle,Okidogi Barbaracle,1,0.0,overall,2026-05-27T14:45:55.377158+00:00
TEF-CRI,66,1,stevens-metagross,Steven's Metagross,1,3,3,2,45.83,lucario-hariyama,Lucario Hariyama,2,50.0,overall,2026-05-27T14:45:57.037500+00:00
TEF-CRI,66,1,stevens-metagross,Steven's Metagross,1,3,3,2,45.83,festival-lead,Festival Lead,1,0.0,overall,2026-05-27T14:45:57.037500+00:00
TEF-CRI,66,1,stevens-metagross,Steven's Metagross,1,3,3,2,45.83,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,1,100.0,overall,2026-05-27T14:45:57.037500+00:00
TEF-CRI,66,1,stevens-metagross,Steven's Metagross,1,3,3,2,45.83,lopunny-dudunsparce,Lopunny Dudunsparce,1,33.33,overall,2026-05-27T14:45:57.037500+00:00
TEF-CRI,66,1,stevens-metagross,Steven's Metagross,1,3,3,2,45.83,dragapult-ex,Dragapult,1,0.0,overall,2026-05-27T14:45:57.037500+00:00
TEF-CRI,66,1,stevens-metagross,Steven's Metagross,1,3,3,2,45.83,rockets-honchkrow,Rocket's Honchkrow,1,100.0,overall,2026-05-27T14:45:57.037500+00:00
TEF-CRI,66,1,stevens-metagross,Steven's Metagross,1,3,3,2,45.83,raging-bolt-ogerpon,Raging Bolt Ogerpon,1,33.33,overall,2026-05-27T14:45:57.037500+00:00
TEF-CRI,66,1,tera-box,Tera Box,2,12,7,1,61.67,dragapult-dusknoir,Dragapult Dusknoir,5,80.0,overall,2026-05-27T14:45:58.685405+00:00
TEF-CRI,66,1,tera-box,Tera Box,2,12,7,1,61.67,raging-bolt-ogerpon,Raging Bolt Ogerpon,3,66.67,overall,2026-05-27T14:45:58.685405+00:00
TEF-CRI,66,1,tera-box,Tera Box,2,12,7,1,61.67,dragapult-ex,Dragapult,3,77.78,overall,2026-05-27T14:45:58.685405+00:00
TEF-CRI,66,1,tera-box,Tera Box,2,12,7,1,61.67,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,2,50.0,overall,2026-05-27T14:45:58.685405+00:00
TEF-CRI,66,1,tera-box,Tera Box,2,12,7,1,61.67,festival-lead,Festival Lead,1,0.0,overall,2026-05-27T14:45:58.685405+00:00
TEF-CRI,66,1,tera-box,Tera Box,2,12,7,1,61.67,slowking-scr,Slowking,1,100.0,overall,2026-05-27T14:45:58.685405+00:00
TEF-CRI,66,1,tera-box,Tera Box,2,12,7,1,61.67,starmie-dusknoir,Starmie Dusknoir,1,100.0,overall,2026-05-27T14:45:58.685405+00:00
TEF-CRI,66,1,tera-box,Tera Box,2,12,7,1,61.67,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,1,0.0,overall,2026-05-27T14:45:58.685405+00:00
TEF-CRI,66,1,tera-box,Tera Box,2,12,7,1,61.67,alakazam-dudunsparce,Alakazam Dudunsparce,1,0.0,overall,2026-05-27T14:45:58.685405+00:00
TEF-CRI,66,1,tera-box,Tera Box,2,12,7,1,61.67,basic-box-m,Basic Box,1,100.0,overall,2026-05-27T14:45:58.685405+00:00
TEF-CRI,66,1,tera-box,Tera Box,2,12,7,1,61.67,rockets-honchkrow,Rocket's Honchkrow,1,0.0,overall,2026-05-27T14:45:58.685405+00:00
TEF-CRI,66,1,toxtricity-box,Toxtricity Box,1,8,2,2,72.22,dragapult-dudunsparce,Dragapult Dudunsparce,2,16.67,overall,2026-05-27T14:46:00.365994+00:00
TEF-CRI,66,1,toxtricity-box,Toxtricity Box,1,8,2,2,72.22,slowking-scr,Slowking,2,100.0,overall,2026-05-27T14:46:00.365994+00:00
TEF-CRI,66,1,toxtricity-box,Toxtricity Box,1,8,2,2,72.22,starmie-dusknoir,Starmie Dusknoir,1,100.0,overall,2026-05-27T14:46:00.365994+00:00
TEF-CRI,66,1,toxtricity-box,Toxtricity Box,1,8,2,2,72.22,alakazam-dudunsparce,Alakazam Dudunsparce,1,100.0,overall,2026-05-27T14:46:00.365994+00:00
TEF-CRI,66,1,toxtricity-box,Toxtricity Box,1,8,2,2,72.22,crustle-dri,Crustle,1,100.0,overall,2026-05-27T14:46:00.365994+00:00
TEF-CRI,66,1,toxtricity-box,Toxtricity Box,1,8,2,2,72.22,mega-lucario-ex,Mega Lucario,1,100.0,overall,2026-05-27T14:46:00.365994+00:00
TEF-CRI,66,1,toxtricity-box,Toxtricity Box,1,8,2,2,72.22,dragapult-ex,Dragapult,1,33.33,overall,2026-05-27T14:46:00.365994+00:00
TEF-CRI,66,1,toxtricity-box,Toxtricity Box,1,8,2,2,72.22,basic-box-m,Basic Box,1,0.0,overall,2026-05-27T14:46:00.365994+00:00
TEF-CRI,66,1,toxtricity-box,Toxtricity Box,1,8,2,2,72.22,n-zoroark,N's Zoroark,1,100.0,overall,2026-05-27T14:46:00.365994+00:00
TEF-CRI,66,1,toxtricity-box,Toxtricity Box,1,8,2,2,72.22,dragapult-blaziken,Dragapult Blaziken,1,100.0,overall,2026-05-27T14:46:00.365994+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,rockets-honchkrow,Rocket's Honchkrow,3,33.33,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,lopunny-dudunsparce,Lopunny Dudunsparce,3,44.44,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,n-zoroark,N's Zoroark,2,66.67,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,ogerpon-meganium-arboliva,Ogerpon Meganium Arboliva,2,66.67,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,raging-bolt-ogerpon,Raging Bolt Ogerpon,2,50.0,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,2,50.0,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,dragapult-ex,Dragapult,1,0.0,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,grimmsnarl-froslass,Grimmsnarl Froslass,1,0.0,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,alakazam-dudunsparce,Alakazam Dudunsparce,1,0.0,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,mega-lucario-ex,Mega Lucario,1,0.0,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,starmie-dusknoir,Starmie Dusknoir,1,100.0,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,ceruledge-ex,Ceruledge,1,100.0,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,ursaluna-lunatone,Ursaluna Lunatone,3,8,10,3,42.86,lucario-hariyama,Lucario Hariyama,1,0.0,overall,2026-05-27T14:46:02.027405+00:00
TEF-CRI,66,1,yanmega-ex,Yanmega,2,5,6,2,43.59,rockets-honchkrow,Rocket's Honchkrow,2,66.67,overall,2026-05-27T14:46:03.676436+00:00
TEF-CRI,66,1,yanmega-ex,Yanmega,2,5,6,2,43.59,basic-box-m,Basic Box,2,16.67,overall,2026-05-27T14:46:03.676436+00:00
TEF-CRI,66,1,yanmega-ex,Yanmega,2,5,6,2,43.59,greninja-ex,Greninja,1,0.0,overall,2026-05-27T14:46:03.676436+00:00
TEF-CRI,66,1,yanmega-ex,Yanmega,2,5,6,2,43.59,festival-lead,Festival Lead,1,100.0,overall,2026-05-27T14:46:03.676436+00:00
TEF-CRI,66,1,yanmega-ex,Yanmega,2,5,6,2,43.59,dragapult-ex,Dragapult,1,100.0,overall,2026-05-27T14:46:03.676436+00:00
TEF-CRI,66,1,yanmega-ex,Yanmega,2,5,6,2,43.59,raging-bolt-ogerpon,Raging Bolt Ogerpon,1,0.0,overall,2026-05-27T14:46:03.676436+00:00
TEF-CRI,66,1,yanmega-ex,Yanmega,2,5,6,2,43.59,ogerpon-meganium-hydrapple,Ogerpon Meganium Hydrapple,1,100.0,overall,2026-05-27T14:46:03.676436+00:00
TEF-CRI,66,1,yanmega-ex,Yanmega,2,5,6,2,43.59,lucario-hariyama,Lucario Hariyama,1,0.0,overall,2026-05-27T14:46:03.676436+00:00
TEF-CRI,66,1,yanmega-ex,Yanmega,2,5,6,2,43.59,dragapult-dusknoir,Dragapult Dusknoir,1,0.0,overall,2026-05-27T14:46:03.676436+00:00
TEF-CRI,66,1,yanmega-ex,Yanmega,2,5,6,2,43.59,lopunny-dudunsparce,Lopunny Dudunsparce,1,0.0,overall,2026-05-27T14:46:03.676436+00:00
TEF-CRI,66,1,yanmega-ex,Yanmega,2,5,6,2,43.59,n-zoroark,N's Zoroark,1,100.0,overall,2026-05-27T14:46:03.676436+00:00
TEF-CRI,66,1,zygarde-barbaracle,Zygarde Barbaracle,1,0,3,0,0.0,rockets-honchkrow,Rocket's Honchkrow,1,0.0,overall,2026-05-27T14:46:05.340012+00:00
TEF-CRI,66,1,zygarde-barbaracle,Zygarde Barbaracle,1,0,3,0,0.0,flareon-ex,Flareon,1,0.0,overall,2026-05-27T14:46:05.340012+00:00
TEF-CRI,66,1,zygarde-barbaracle,Zygarde Barbaracle,1,0,3,0,0.0,festival-lead,Festival Lead,1,0.0,overall,2026-05-27T14:46:05.340012+00:00
