meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,day_filter,scraped_at
BRS-SSP,"10,11,12,13,14,15,16,17",8,ceruledge-ex,Ceruledge,265,679,909,292,41.29,hisuian-zoroark-vstar,Hisuian Zoroark,1,0.0,overall,2026-05-25T16:41:01.166934+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,ceruledge-ex,Ceruledge,265,679,909,292,41.29,noivern-ex,Noivern,1,100.0,overall,2026-05-25T16:41:01.166934+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,ceruledge-ex,Ceruledge,265,679,909,292,41.29,venomoth-froslass,Venomoth Froslass,1,0.0,overall,2026-05-25T16:41:01.166934+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,ceruledge-ex,Ceruledge,265,679,909,292,41.29,sinistcha-ogerpon,Sinistcha Ogerpon,1,100.0,overall,2026-05-25T16:41:01.166934+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,ceruledge-ex,Ceruledge,265,679,909,292,41.29,alolan-exeggutor-ex,Alolan Exeggutor ex,1,100.0,overall,2026-05-25T16:41:01.166934+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-arceus,Charizard Arceus,1,0,3,1,8.33,gardevoir-ex-sv,Gardevoir,2,16.67,overall,2026-05-25T16:41:03.632221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-arceus,Charizard Arceus,1,0,3,1,8.33,poison-terapagos,Poison Terapagos,1,0.0,overall,2026-05-25T16:41:03.632221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-arceus,Charizard Arceus,1,0,3,1,8.33,hydreigon-ex,Hydreigon,1,0.0,overall,2026-05-25T16:41:03.632221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,charizard-pidgeot,Charizard Pidgeot,26,48.72,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,regidrago-vstar,Regidrago,25,41.33,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,raging-bolt-ogerpon,Raging Bolt Ogerpon,21,55.56,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,lugia-archeops,Lugia Archeops,17,13.73,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,gholdengo-ex,Gholdengo,13,7.69,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,gardevoir-ex-sv,Gardevoir,11,63.64,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,miraidon-ex,Miraidon,11,54.55,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,lost-zone-box,Lost Zone Box,9,11.11,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,terapagos-noctowl,Terapagos Noctowl,7,19.05,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,archaludon-ex,Archaludon,6,50.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,hydreigon-ex,Hydreigon,5,53.33,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,ancient-box,Ancient Box,5,33.33,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,ceruledge-ex,Ceruledge,5,40.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,dragapult-iron-thorns,Dragapult Iron Thorns,4,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,dragapult-dusknoir,Dragapult Dusknoir,4,8.33,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,archaludon-dialga,Archaludon Dialga,4,75.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,roaring-moon-ex,Roaring Moon,4,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,palkia-noctowl,Palkia Noctowl,4,41.67,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,snorlax-stall,Snorlax Stall,3,22.22,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,lzb-charizard,Lost Box Charizard,2,16.67,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,conkeldurr-twm,Conkeldurr,2,50.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,dragapult-pidgeot,Dragapult Pidgeot,2,16.67,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,chien-pao-baxcalibur,Chien-Pao Baxcalibur,2,100.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,azumarill-ssp,Azumarill,1,100.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,palkia-vstar,Palkia,1,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,arceus-armarouge,Arceus Armarouge,1,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,blissey-ex,Blissey,1,33.33,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,iron-thorns-ex,Iron Thorns,1,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,giratina-lz-box,Giratina LZ Box,1,100.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,klawf-par,Klawf,1,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,dragapult-charizard,Dragapult Charizard,1,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,banette-gardevoir,Banette Gardevoir,1,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,poison-terapagos,Poison Terapagos,1,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,flygon-ex-ssp,Flygon,1,100.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,pikachu-regigigas,Pikachu Regis,1,100.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,tinkaton-ex,Tinkaton,1,33.33,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,dragapult-ex,Dragapult,1,100.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,gengar-ex,Gengar,1,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,palkia-dusknoir,Palkia Dusknoir,1,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,pidgeot-control,Pidgeot Control,1,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,serperior-vstar,Serperior,1,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-ex,Charizard,30,66,110,38,36.76,charizard-noctowl,Charizard Noctowl,1,0.0,overall,2026-05-25T16:41:06.082100+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-greninja,Charizard Greninja,1,0,5,0,0.0,raging-bolt-ogerpon,Raging Bolt Ogerpon,1,0.0,overall,2026-05-25T16:41:08.557641+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-greninja,Charizard Greninja,1,0,5,0,0.0,lugia-archeops,Lugia Archeops,1,0.0,overall,2026-05-25T16:41:08.557641+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-greninja,Charizard Greninja,1,0,5,0,0.0,miraidon-ex,Miraidon,1,0.0,overall,2026-05-25T16:41:08.557641+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-greninja,Charizard Greninja,1,0,5,0,0.0,regidrago-vstar,Regidrago,1,0.0,overall,2026-05-25T16:41:08.557641+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,regidrago-vstar,Regidrago,61,31.15,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,charizard-pidgeot,Charizard Pidgeot,45,39.26,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,raging-bolt-ogerpon,Raging Bolt Ogerpon,42,52.38,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,lost-zone-box,Lost Zone Box,25,36.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,gardevoir-ex-sv,Gardevoir,24,50.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,lugia-archeops,Lugia Archeops,23,49.28,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,roaring-moon-ex,Roaring Moon,17,54.9,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,gholdengo-ex,Gholdengo,17,66.67,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,miraidon-ex,Miraidon,16,79.17,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,poison-terapagos,Poison Terapagos,16,33.33,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,terapagos-noctowl,Terapagos Noctowl,14,47.62,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,snorlax-stall,Snorlax Stall,12,36.11,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,ceruledge-ex,Ceruledge,9,62.96,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,ancient-box,Ancient Box,9,33.33,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,hydreigon-ex,Hydreigon,8,41.67,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,dragapult-iron-thorns,Dragapult Iron Thorns,8,66.67,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,dragapult-dusknoir,Dragapult Dusknoir,7,33.33,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,iron-thorns-ex,Iron Thorns,6,50.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,archaludon-dialga,Archaludon Dialga,6,83.33,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,archaludon-ex,Archaludon,6,44.44,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,pidgeot-control,Pidgeot Control,5,6.67,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,mimikyu-ogerpon,Mimikyu Ogerpon,4,50.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,other,Other,4,0.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,chien-pao-baxcalibur,Chien-Pao Baxcalibur,4,33.33,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,palkia-noctowl,Palkia Noctowl,4,33.33,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,palkia-vstar,Palkia,3,77.78,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,ogerpon-noivern,Ogerpon Noivern,3,33.33,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,gouging-fire-ex,Gouging Fire,3,44.44,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,dragapult-pidgeot,Dragapult Pidgeot,3,22.22,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,tsareena-ex,Tsareena,2,66.67,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,palkia-dusknoir,Palkia Dusknoir,2,50.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,charizard-noctowl,Charizard Noctowl,2,41.67,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,dragapult-ex,Dragapult,2,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,flygon-ex-ssp,Flygon,1,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,dakrai-vstar,Darkrai,1,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,raging-bolt-palkia,Raging Bolt Palkia,1,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,pikachu-regigigas,Pikachu Regis,1,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,banette-gardevoir,Banette Gardevoir,1,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,dialga-metang,Dialga Metang,1,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,hisuian-zoroark-vstar,Hisuian Zoroark,1,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,azumarill-ssp,Azumarill,1,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,hydrapple-ogerpon,Hydrapple Ogerpon,1,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,slaking-ex,Slaking,1,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,great-tusk-tef,Great Tusk Mill,1,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-noctowl,Charizard Noctowl,57,176,183,70,46.46,charizard-ex,Charizard,1,100.0,overall,2026-05-25T16:41:11.034929+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,regidrago-vstar,Regidrago,1410,32.25,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,raging-bolt-ogerpon,Raging Bolt Ogerpon,784,52.59,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,charizard-pidgeot,Charizard Pidgeot,564,47.04,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,gardevoir-ex-sv,Gardevoir,531,52.86,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,gholdengo-ex,Gholdengo,522,53.45,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,lugia-archeops,Lugia Archeops,448,45.01,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,dragapult-iron-thorns,Dragapult Iron Thorns,394,37.65,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,miraidon-ex,Miraidon,387,61.41,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,roaring-moon-ex,Roaring Moon,384,55.21,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,poison-terapagos,Poison Terapagos,368,44.47,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,lost-zone-box,Lost Zone Box,334,43.51,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,terapagos-noctowl,Terapagos Noctowl,298,48.55,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,snorlax-stall,Snorlax Stall,296,33.45,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,archaludon-dialga,Archaludon Dialga,227,54.48,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,ancient-box,Ancient Box,227,70.48,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,ceruledge-ex,Ceruledge,194,56.01,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,palkia-noctowl,Palkia Noctowl,187,50.98,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,archaludon-ex,Archaludon,162,61.93,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,dragapult-dusknoir,Dragapult Dusknoir,154,44.59,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,iron-thorns-ex,Iron Thorns,151,23.18,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,pidgeot-control,Pidgeot Control,117,40.74,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,other,Other,103,67.64,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,hydreigon-ex,Hydreigon,95,54.04,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,palkia-dusknoir,Palkia Dusknoir,85,47.06,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,chien-pao-baxcalibur,Chien-Pao Baxcalibur,74,37.84,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,dragapult-pidgeot,Dragapult Pidgeot,61,39.89,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,klawf-par,Klawf,59,47.46,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,gouging-fire-ex,Gouging Fire,55,62.42,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,charizard-noctowl,Charizard Noctowl,45,52.59,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,pikachu-regigigas,Pikachu Regis,38,48.25,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,mimikyu-ogerpon,Mimikyu Ogerpon,35,26.67,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,greninja-ex,Greninja,34,62.75,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,banette-gardevoir,Banette Gardevoir,31,36.56,overall,2026-05-25T16:41:13.610810+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,charizard-pidgeot,Charizard Pidgeot,1269,4162,4225,1565,47.06,charizard-ex,Charizard,26,44.87,overall,2026-05-25T16:41:13.610810+00:00
